Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99
42.5328860282898,42.2467241783142,41.5676236686707,40.6002257728577,39.4000544319153,38.0333112678528,36.572604511261,35.1076266822815,33.7237992286682,32.4659684104919,31.4046069221497,30.6678469352722,30.291992565155,30.2855859565735,30.6400849647522,31.3191854743958,32.2737701530457,33.3885200462341,34.5502517356873,35.7247966423035,36.8310043907166,37.7984022865295,38.5607887077332,39.0711818580627,39.2954131584167,39.2206693916321,38.8490860939026,38.2084252357483,37.3371264686584,36.2907137336731,35.1396597251892,33.9629792823792,32.8418227806091,31.7655125389099,30.9411955680847,30.417989200592,30.2428752326965,30.432937953949,30.9924484367371,31.8957802467346,33.0874094429016,34.4007642021179,35.8358445243835,37.3093644981384,38.731631603241,40.0257665367126,41.1170255317688,41.9456135749817,42.4261092185974,42.5691901435852,42.4261092185974,41.9456135749817,41.1170255317688,40.0257665367126,38.731631603241,37.3093644981384,35.8358445243835,34.4007642021179,33.0874094429016,31.8957802467346,30.9924484367371,30.432937953949,30.2428752326965,30.417989200592,30.9411955680847,31.7655125389099,32.8418227806091,33.9629792823792,35.1396597251892,36.2907137336731,37.3371264686584,38.2084252357483,38.8490860939026,39.2206693916321,39.2954131584167,39.0711818580627,38.5607887077332,37.7984022865295,36.8310043907166,35.7247966423035,34.5502517356873,33.3885200462341,32.2737701530457,31.3191854743958,30.6400849647522,30.2855859565735,30.291992565155,30.6678469352722,31.4046069221497,32.4659684104919,33.7237992286682,35.1076266822815,36.572604511261,38.0333112678528,39.4000544319153,40.6002257728577,41.5676236686707,42.2467241783142,42.5328860282898
43.0859899024963,42.7613884010315,42.2104200630188,41.2622419929504,40.0855615501404,38.7401737480164,37.3029578895569,35.8507932777405,34.4626947517395,33.2240837593079,32.1413669090271,31.3341342277527,30.8664518013,30.7489973106384,30.9710930747986,31.5071126594543,32.3079387321472,33.2732010917664,34.2918518562317,35.3339935188293,36.3248823127747,37.1919100074768,37.8795526618958,38.3408284797668,38.5437044181824,38.4753672599793,38.142223613739,37.5613577690125,36.7776159858704,35.8401155967712,34.8150582237244,33.7750520973206,32.7991120567322,31.8786959571838,31.203866519928,30.8194700050354,30.7639460639954,31.0565145225525,31.6971753807068,32.6731154212952,33.8220338935852,35.1439307975769,36.572604511261,38.0290401954651,39.4299519386292,40.6984604377747,41.7683640708923,42.5200728111267,42.964264339447,43.1265650901794,42.964264339447,42.5200728111267,41.7683640708923,40.6984604377747,39.4299519386292,38.0290401954651,36.572604511261,35.1439307975769,33.8220338935852,32.6731154212952,31.6971753807068,31.0565145225525,30.7639460639954,30.8194700050354,31.203866519928,31.8786959571838,32.7991120567322,33.7750520973206,34.8150582237244,35.8401155967712,36.7776159858704,37.5613577690125,38.142223613739,38.4753672599793,38.5437044181824,38.3408284797668,37.8795526618958,37.1919100074768,36.3248823127747,35.3339935188293,34.2918518562317,33.2732010917664,32.3079387321472,31.5071126594543,30.9710930747986,30.7489973106384,30.8664518013,31.3341342277527,32.1413669090271,33.2240837593079,34.4626947517395,35.8507932777405,37.3029578895569,38.7401737480164,40.0855615501404,41.2622419929504,42.2104200630188,42.7613884010315,43.0859899024963
43.7052953987122,43.3913715782165,42.7806082267761,41.9712400093079,40.8223215370178,39.5068312416077,38.0952418174744,36.6601614952087,35.2763340415955,34.0185032234192,32.9550061988831,32.0687586784363,31.4921639060974,31.2444417076111,31.3149144020081,31.6779555549622,32.2929899787903,33.0874094429016,33.9352173118591,34.8193292961121,35.6671371650696,36.418845905304,37.0167960395813,37.4182768440247,37.595526348114,37.5357313346863,37.2431628761291,36.7391763343811,36.0600758247376,35.2507076072693,34.3772733039856,33.5017034645081,32.6923352470398,31.9577107963562,31.4622663993835,31.2401706352234,31.3277276191711,31.7398861045837,32.4745105552673,33.4589927406311,34.6271310386658,35.9575700874329,37.3755661201477,38.8085109062195,40.1816606788635,41.4202716712952,42.4261092185974,43.1222940177917,43.5878409080505,43.7415995140076,43.5878409080505,43.1222940177917,42.4261092185974,41.4202716712952,40.1816606788635,38.8085109062195,37.3755661201477,35.9575700874329,34.6271310386658,33.4589927406311,32.4745105552673,31.7398861045837,31.3277276191711,31.2401706352234,31.4622663993835,31.9577107963562,32.6923352470398,33.5017034645081,34.3772733039856,35.2507076072693,36.0600758247376,36.7391763343811,37.2431628761291,37.5357313346863,37.595526348114,37.4182768440247,37.0167960395813,36.418845905304,35.6671371650696,34.8193292961121,33.9352173118591,33.0874094429016,32.2929899787903,31.6779555549622,31.3149144020081,31.2444417076111,31.4921639060974,32.0687586784363,32.9550061988831,34.0185032234192,35.2763340415955,36.6601614952087,38.0952418174744,39.5068312416077,40.8223215370178,41.9712400093079,42.7806082267761,43.3913715782165,43.7052953987122
44.2114174766541,43.9423399162293,43.3806938972473,42.5649190711975,41.520641872406,40.2414556922913,38.8618993110657,37.4481743507385,36.0707535057068,34.7979739341736,33.6896306495667,32.801247592926,32.0986561851501,31.707853061676,31.609618396759,31.7847323646545,32.1968908500671,32.8055186653137,33.4632638130188,34.1701262931824,34.862040019989,35.4813455162048,35.9767899131775,36.3142046318054,36.4615566291809,36.4124392967224,36.1668526344299,35.7482875404358,35.18450598526,34.5224897651672,33.8156272850037,33.1258490943909,32.4766460914612,31.9641174049377,31.6651423377991,31.6224316139221,31.8658827400208,32.4083089332581,33.2155416145325,34.2192436256409,35.4172794303894,36.7498540153503,38.1550368309021,39.5602196464539,40.8970653038025,42.1036432533264,42.9877552375793,43.7095664710999,44.1089117393494,44.2455860557556,44.1089117393494,43.7095664710999,42.9877552375793,42.1036432533264,40.8970653038025,39.5602196464539,38.1550368309021,36.7498540153503,35.4172794303894,34.2192436256409,33.2155416145325,32.4083089332581,31.8658827400208,31.6224316139221,31.6651423377991,31.9641174049377,32.4766460914612,33.1258490943909,33.8156272850037,34.5224897651672,35.18450598526,35.7482875404358,36.1668526344299,36.4124392967224,36.4615566291809,36.3142046318054,35.9767899131775,35.4813455162048,34.862040019989,34.1701262931824,33.4632638130188,32.8055186653137,32.1968908500671,31.7847323646545,31.609618396759,31.707853061676,32.0986561851501,32.801247592926,33.6896306495667,34.7979739341736,36.0707535057068,37.4481743507385,38.8618993110657,40.2414556922913,41.520641872406,42.5649190711975,43.3806938972473,43.9423399162293,44.2114174766541
44.5851363105774,44.3288719673157,43.8270209617615,43.0304659614563,42.0865589637756,40.847947971344,39.5068312416077,38.1230037879944,36.7562606239319,35.4728033714294,34.3281559715271,33.3693002204895,32.6154559440613,32.0708942146301,31.7996811180115,31.778325756073,31.9790661582947,32.3549205284119,32.8631781425476,33.3821134376526,33.9074553413391,34.385815448761,34.7744830360413,35.0392895240784,35.15674401474,35.1161688270569,34.9239705696106,34.5929624595642,34.1551775398254,33.6469199256897,33.1194424858093,32.6005071907043,32.1477735176086,31.8530695228577,31.7591059303284,31.9021868553162,32.3058031959534,32.9742260246277,33.8241694297791,34.8791243095398,36.1006510124207,37.4332255973816,38.8170530509949,40.1880672874451,41.4843377571106,42.5734612159729,43.4639798088074,44.1067762031555,44.4869016456604,44.6171693534851,44.4869016456604,44.1067762031555,43.4639798088074,42.5734612159729,41.4843377571106,40.1880672874451,38.8170530509949,37.4332255973816,36.1006510124207,34.8791243095398,33.8241694297791,32.9742260246277,32.3058031959534,31.9021868553162,31.7591059303284,31.8530695228577,32.1477735176086,32.6005071907043,33.1194424858093,33.6469199256897,34.1551775398254,34.5929624595642,34.9239705696106,35.1161688270569,35.15674401474,35.0392895240784,34.7744830360413,34.385815448761,33.9074553413391,33.3821134376526,32.8631781425476,32.3549205284119,31.9790661582947,31.778325756073,31.7996811180115,32.0708942146301,32.6154559440613,33.3693002204895,34.3281559715271,35.4728033714294,36.7562606239319,38.1230037879944,39.5068312416077,40.847947971344,42.0865589637756,43.0304659614563,43.8270209617615,44.3288719673157,44.5851363105774
44.7495725975037,44.5082570075989,44.0341679725647,43.3038145942688,42.3919406394959,41.2344800224304,39.9403450889587,38.590686214447,37.245298412323,35.9597056236267,34.7851607170105,33.7665099525452,32.9379219093323,32.2630924720764,31.8253075523376,31.6138894691467,31.6032117881775,31.7612414665222,32.045267780304,32.4040378608704,32.8033831291199,33.1407978477478,33.418417552948,33.6106158103943,33.698172794342,33.6682752876282,33.5273298988342,33.2881498451233,32.9763615608215,32.604778263092,32.2182462120056,31.8893736381531,31.6651423377991,31.5839919624329,31.6907687721252,32.0132347373962,32.5748807563782,33.3265894966125,34.2534122047424,35.3553488807678,36.5918243370056,37.9137212409973,39.2676511878967,40.5980902366638,41.8452433738709,42.8404032402039,43.7159730796814,44.2989744606018,44.6598800773621,44.7816056404114,44.6598800773621,44.2989744606018,43.7159730796814,42.8404032402039,41.8452433738709,40.5980902366638,39.2676511878967,37.9137212409973,36.5918243370056,35.3553488807678,34.2534122047424,33.3265894966125,32.5748807563782,32.0132347373962,31.6907687721252,31.5839919624329,31.6651423377991,31.8893736381531,32.2182462120056,32.604778263092,32.9763615608215,33.2881498451233,33.5273298988342,33.6682752876282,33.698172794342,33.6106158103943,33.418417552948,33.1407978477478,32.8033831291199,32.4040378608704,32.045267780304,31.7612414665222,31.6032117881775,31.6138894691467,31.8253075523376,32.2630924720764,32.9379219093323,33.7665099525452,34.7851607170105,35.9597056236267,37.245298412323,38.590686214447,39.9403450889587,41.2344800224304,42.3919406394959,43.3038145942688,44.0341679725647,44.5082570075989,44.7495725975037
44.6406602516174,44.4142934150696,43.9679663505554,43.2717815513611,42.4111604652405,41.3156303977966,40.0748838691711,38.7722067909241,37.4567164955139,36.179665851593,34.988036655426,33.922404094696,33.0126656761169,32.2225172843933,31.6331092948914,31.2444417076111,31.0415657691956,30.9945839729309,31.0693277397156,31.2294929542542,31.4366399650574,31.6501935844421,31.8359852333069,31.9683884773254,32.0281834907532,32.0089636650085,31.9107290000916,31.7484282493591,31.5455523109436,31.329863155365,31.1419359703064,31.0180748710632,30.9988550453186,31.1205806083679,31.4152846031189,31.9021868553162,32.6026427268982,33.446179523468,34.4370683174133,35.5710380363464,36.8117845649719,38.1123261070251,39.4278164024353,40.70700258255,41.898631778717,42.8339966316223,43.6604491386414,44.2178240852356,44.5552388038635,44.6705577583313,44.5552388038635,44.2178240852356,43.6604491386414,42.8339966316223,41.898631778717,40.70700258255,39.4278164024353,38.1123261070251,36.8117845649719,35.5710380363464,34.4370683174133,33.446179523468,32.6026427268982,31.9021868553162,31.4152846031189,31.1205806083679,30.9988550453186,31.0180748710632,31.1419359703064,31.329863155365,31.5455523109436,31.7484282493591,31.9107290000916,32.0089636650085,32.0281834907532,31.9683884773254,31.8359852333069,31.6501935844421,31.4366399650574,31.2294929542542,31.0693277397156,30.9945839729309,31.0415657691956,31.2444417076111,31.6331092948914,32.2225172843933,33.0126656761169,33.922404094696,34.988036655426,36.179665851593,37.4567164955139,38.7722067909241,40.0748838691711,41.3156303977966,42.4111604652405,43.2717815513611,43.9679663505554,44.4142934150696,44.6406602516174
44.1964687232971,43.9850506401062,43.5494012565613,42.8703007469177,42.0844234275818,41.0209264030457,39.8442459602356,38.5970928230286,37.3243132514954,36.0707535057068,34.8748532371521,33.7771876335144,32.8076542015076,31.9000513191223,31.1846466941833,30.6443560371399,30.2685016670227,30.039999294281,29.9310869483948,29.9118671226501,29.9545778465271,30.0271860771179,30.1040653800964,30.1638603935242,30.1916223640442,30.1830802192688,30.1360984230041,30.0656257286072,29.9887464256287,29.9268158760071,29.9118671226501,29.9716621360779,30.138233959198,30.4372090263367,30.8920782356262,31.5199258766174,32.3271585578918,33.2753366279602,34.3132072181702,35.4621256904602,36.6921945381165,37.960703037262,39.2270760002136,40.4443316307068,41.5697592048645,42.5029885215759,43.2354774360657,43.8013945274353,44.1174538841248,44.2242306938171,44.1174538841248,43.8013945274353,43.2354774360657,42.5029885215759,41.5697592048645,40.4443316307068,39.2270760002136,37.960703037262,36.6921945381165,35.4621256904602,34.3132072181702,33.2753366279602,32.3271585578918,31.5199258766174,30.8920782356262,30.4372090263367,30.138233959198,29.9716621360779,29.9118671226501,29.9268158760071,29.9887464256287,30.0656257286072,30.1360984230041,30.1830802192688,30.1916223640442,30.1638603935242,30.1040653800964,30.0271860771179,29.9545778465271,29.9118671226501,29.9310869483948,30.039999294281,30.2685016670227,30.6443560371399,31.1846466941833,31.9000513191223,32.8076542015076,33.7771876335144,34.8748532371521,36.0707535057068,37.3243132514954,38.5970928230286,39.8442459602356,41.0209264030457,42.0844234275818,42.8703007469177,43.5494012565613,43.9850506401062,44.1964687232971
43.3315765647888,43.1116163368225,42.6866446342468,42.1314052238464,41.2900039634705,40.2991151695251,39.1950429573059,38.0140914421082,36.796835811615,35.5795801811218,34.4007642021179,33.292420917511,32.2246528205872,31.2615259971619,30.4500222434998,29.7901415596008,29.2754773368835,28.8953518943787,28.6326809425354,28.4618380470276,28.3636033821106,28.3166215858459,28.2995372962952,28.2974017601013,28.2974017601013,28.2974017601013,28.2974017601013,28.3059439048767,28.3358414115906,28.4063141059875,28.5365818138123,28.750135433197,29.0704658622742,29.5146573905945,30.1019298439026,30.8365542945862,31.7249373512268,32.7756211585999,33.8369826469421,34.9837655830383,36.1860724601746,37.4075991630554,38.6120415763855,39.7588245124817,40.8116438560486,41.7299244194031,42.4410579719543,42.9215536155701,43.2482906532288,43.3593385353088,43.2482906532288,42.9215536155701,42.4410579719543,41.7299244194031,40.8116438560486,39.7588245124817,38.6120415763855,37.4075991630554,36.1860724601746,34.9837655830383,33.8369826469421,32.7756211585999,31.7249373512268,30.8365542945862,30.1019298439026,29.5146573905945,29.0704658622742,28.750135433197,28.5365818138123,28.4063141059875,28.3358414115906,28.3059439048767,28.2974017601013,28.2974017601013,28.2974017601013,28.2974017601013,28.2995372962952,28.3166215858459,28.3636033821106,28.4618380470276,28.6326809425354,28.8953518943787,29.2754773368835,29.7901415596008,30.4500222434998,31.2615259971619,32.2246528205872,33.292420917511,34.4007642021179,35.5795801811218,36.796835811615,38.0140914421082,39.1950429573059,40.2991151695251,41.2900039634705,42.1314052238464,42.6866446342468,43.1116163368225,43.3315765647888
42.0288994865417,41.8174814033508,41.4031873817444,40.8031017112732,40.034308681488,39.1224347267151,38.0995128898621,36.9954406776428,35.8465222053528,34.6826549797058,33.5380075798035,32.395495716095,31.287152431488,30.291992565155,29.4206937980652,28.6796627388,28.0646283149719,27.5713194541931,27.1869229393005,26.8986255531311,26.6914785423279,26.5569397621155,26.4736538505554,26.4245365180969,26.4053166923523,26.4117233009338,26.4458918800354,26.5099579658508,26.6167347755432,26.7854421348572,27.0331643333435,27.3663079795837,27.8040928993225,28.3571967735291,29.0341617469788,29.8413944282532,30.7746237449646,31.8295786247253,32.9827681694031,34.1060602073669,35.2635208244324,36.4252525138855,37.5549511604309,38.6227192573547,39.5943882255554,40.4379250221252,41.1255676765442,41.6359608268738,41.9498846473694,42.0545259208679,41.9498846473694,41.6359608268738,41.1255676765442,40.4379250221252,39.5943882255554,38.6227192573547,37.5549511604309,36.4252525138855,35.2635208244324,34.1060602073669,32.9827681694031,31.8295786247253,30.7746237449646,29.8413944282532,29.0341617469788,28.3571967735291,27.8040928993225,27.3663079795837,27.0331643333435,26.7854421348572,26.6167347755432,26.5099579658508,26.4458918800354,26.4117233009338,26.4053166923523,26.4245365180969,26.4736538505554,26.5569397621155,26.6914785423279,26.8986255531311,27.1869229393005,27.5713194541931,28.0646283149719,28.6796627388,29.4206937980652,30.291992565155,31.287152431488,32.395495716095,33.5380075798035,34.6826549797058,35.8465222053528,36.9954406776428,38.0995128898621,39.1224347267151,40.034308681488,40.8031017112732,41.4031873817444,41.8174814033508,42.0288994865417
40.1090524482727,39.9189897270203,39.5495419654846,39.0092513084412,38.3130665092468,37.4866140022278,36.5512491493225,35.534733921051,34.4648302879334,33.3693002204895,32.2182462120056,31.0714632759094,29.9908819618225,28.9999931678772,28.1094745750427,27.3257327919006,26.6530388908386,26.1042060890198,25.6322525901794,25.2563982200623,24.9681008338928,24.7524116783142,24.6050596809387,24.5132316246033,24.474791973114,24.4876051902771,24.5516712760925,24.671261302948,24.8506463432312,25.1026396141052,25.4336477241516,25.8543483543396,26.3796902580261,26.9755048561096,27.7037226982117,28.5408528861999,29.4847598838806,30.5204949378967,31.6373803672791,32.8226029548645,33.9181330223083,35.002985408783,36.0515336799622,37.0296092567444,37.9158567771912,38.6782431983948,39.2996842308044,39.7566889762878,40.0364442176819,40.132543346405,40.0364442176819,39.7566889762878,39.2996842308044,38.6782431983948,37.9158567771912,37.0296092567444,36.0515336799622,35.002985408783,33.9181330223083,32.8226029548645,31.6373803672791,30.5204949378967,29.4847598838806,28.5408528861999,27.7037226982117,26.9755048561096,26.3796902580261,25.8543483543396,25.4336477241516,25.1026396141052,24.8506463432312,24.671261302948,24.5516712760925,24.4876051902771,24.474791973114,24.5132316246033,24.6050596809387,24.7524116783142,24.9681008338928,25.2563982200623,25.6322525901794,26.1042060890198,26.6530388908386,27.3257327919006,28.1094745750427,28.9999931678772,29.9908819618225,31.0714632759094,32.2182462120056,33.3693002204895,34.4648302879334,35.534733921051,36.5512491493225,37.4866140022278,38.3130665092468,39.0092513084412,39.5495419654846,39.9189897270203,40.1090524482727
37.7428783454895,37.5763065223694,37.2474339485168,36.769073841095,36.1497683448791,35.408737285614,34.567336025238,33.6447843894958,32.6538955955505,31.5434167747498,30.4500222434998,29.3843896827698,28.3678744544983,27.4154253120422,26.5548042259216,25.7731979789734,25.0727421073914,24.4705209007263,23.9643988227844,23.5458337287903,23.21269008255,22.9585612754822,22.7770406990051,22.6638572807312,22.6147399482727,22.6318242378235,22.7108390769958,22.8581910743713,23.0760157661438,23.3685842247009,23.7444385948181,24.2057144126892,24.7588182868958,25.4101568260193,26.1597300300598,26.9690982475281,27.8831077384949,28.8675899238586,29.9118671226501,30.9945839729309,32.0943851127625,33.1621532096863,34.1146023521423,34.9987143363953,35.7931338005066,36.474369846344,37.0274737205505,37.4310900611877,37.6809477958679,37.764233707428,37.6809477958679,37.4310900611877,37.0274737205505,36.474369846344,35.7931338005066,34.9987143363953,34.1146023521423,33.1621532096863,32.0943851127625,30.9945839729309,29.9118671226501,28.8675899238586,27.8831077384949,26.9690982475281,26.1597300300598,25.4101568260193,24.7588182868958,24.2057144126892,23.7444385948181,23.3685842247009,23.0760157661438,22.8581910743713,22.7108390769958,22.6318242378235,22.6147399482727,22.6638572807312,22.7770406990051,22.9585612754822,23.21269008255,23.5458337287903,23.9643988227844,24.4705209007263,25.0727421073914,25.7731979789734,26.5548042259216,27.4154253120422,28.3678744544983,29.3843896827698,30.4500222434998,31.5434167747498,32.6538955955505,33.6447843894958,34.567336025238,35.408737285614,36.1497683448791,36.769073841095,37.2474339485168,37.5763065223694,37.7428783454895
34.9730879020691,34.8300069770813,34.5438451271057,34.1252800331116,33.5828538398743,32.9336508369446,32.1200115470886,31.231628490448,30.2941281013489,29.3267302055359,28.3550612373352,27.3962054862976,26.4864670677185,25.6023550834656,24.7780381126404,24.0284649085999,23.3557710075378,22.7663630180359,22.2581054039001,21.8309981651306,21.4807702293396,21.2031505241394,21.0066811943054,20.8828200950623,20.8294316902161,20.8465159797668,20.9362084999084,21.096373714447,21.3291471595764,21.6473420524597,22.0338741035461,22.5015565299988,23.0503893318176,23.6825080451965,24.3936415977478,25.1816544532776,26.0422755393982,26.928523059845,27.8724300575256,28.8398279533386,29.8136324577332,30.7682171363831,31.6843621635437,32.5385766410828,33.2710655555725,33.8690156898499,34.3516468696594,34.7040103416443,34.9196994972229,34.9923077278137,34.9196994972229,34.7040103416443,34.3516468696594,33.8690156898499,33.2710655555725,32.5385766410828,31.6843621635437,30.7682171363831,29.8136324577332,28.8398279533386,27.8724300575256,26.928523059845,26.0422755393982,25.1816544532776,24.3936415977478,23.6825080451965,23.0503893318176,22.5015565299988,22.0338741035461,21.6473420524597,21.3291471595764,21.096373714447,20.9362084999084,20.8465159797668,20.8294316902161,20.8828200950623,21.0066811943054,21.2031505241394,21.4807702293396,21.8309981651306,22.2581054039001,22.7663630180359,23.3557710075378,24.0284649085999,24.7780381126404,25.6023550834656,26.4864670677185,27.3962054862976,28.3550612373352,29.3267302055359,30.2941281013489,31.231628490448,32.1200115470886,32.9336508369446,33.5828538398743,34.1252800331116,34.5438451271057,34.8300069770813,34.9730879020691
31.7740546836853,31.6416514396667,31.3768449516296,30.9924484367371,30.4948685035706,29.8990539054871,29.2178178596497,28.4725157279968,27.6802318000793,26.8559148292542,26.0380044670105,25.1944676704407,24.3786928443909,23.6013576698303,22.8710042915344,22.1940393180847,21.5811404304504,21.0216299476624,20.5411343040466,20.1311113548279,19.7936966362,19.5288901481628,19.3366918907166,19.2128307914734,19.1594423866272,19.1786622123718,19.2662191963196,19.4242488746643,19.652751247406,19.9538618507385,20.3275806846619,20.7717722129822,21.2885719718933,21.8801154975891,22.5250474281311,23.2297743721008,23.9857541847229,24.7844447212219,25.6130327644348,26.4587050971985,27.2702088508606,28.0817126045227,28.8526411705017,29.5680457954407,30.208706653595,30.75540391922,31.1995954475403,31.5241969490051,31.7249373512268,31.7911389732361,31.7249373512268,31.5241969490051,31.1995954475403,30.75540391922,30.208706653595,29.5680457954407,28.8526411705017,28.0817126045227,27.2702088508606,26.4587050971985,25.6130327644348,24.7844447212219,23.9857541847229,23.2297743721008,22.5250474281311,21.8801154975891,21.2885719718933,20.7717722129822,20.3275806846619,19.9538618507385,19.652751247406,19.4242488746643,19.2662191963196,19.1786622123718,19.1594423866272,19.2128307914734,19.3366918907166,19.5288901481628,19.7936966362,20.1311113548279,20.5411343040466,21.0216299476624,21.5811404304504,22.1940393180847,22.8710042915344,23.6013576698303,24.3786928443909,25.1944676704407,26.0380044670105,26.8559148292542,27.6802318000793,28.4725157279968,29.2178178596497,29.8990539054871,30.4948685035706,30.9924484367371,31.3768449516296,31.6416514396667,31.7740546836853
28.2162513847351,28.1094745750427,27.9001920280457,27.5926748161316,27.1954650840759,26.7171049766541,26.1896275367737,25.5767286491394,24.923254573822,24.2462896003723,23.5565114097595,22.8667332191467,22.189768245697,21.5362941703796,20.9041754570007,20.3211740760803,19.7851544914246,19.302523311615,18.8754160728455,18.5102393836975,18.2069932441711,17.9656776542664,17.788428150177,17.6773802680969,17.6282629356384,17.6453472251892,17.7243620643616,17.8695785255432,18.0788610725403,18.3500741691589,18.685353351593,19.0825630836487,19.5352967567444,20.045689907074,20.6073359260559,21.2116926689148,21.8608956718445,22.527182964325,23.2105545463562,23.9024682731628,24.5879753913879,25.2542626838684,25.8885169334412,26.4693827781677,26.9648271751404,27.404747631073,27.7592466392517,28.0176465187073,28.175676197052,28.2290646018982,28.175676197052,28.0176465187073,27.7592466392517,27.404747631073,26.9648271751404,26.4693827781677,25.8885169334412,25.2542626838684,24.5879753913879,23.9024682731628,23.2105545463562,22.527182964325,21.8608956718445,21.2116926689148,20.6073359260559,20.045689907074,19.5352967567444,19.0825630836487,18.685353351593,18.3500741691589,18.0788610725403,17.8695785255432,17.7243620643616,17.6453472251892,17.6282629356384,17.6773802680969,17.788428150177,17.9656776542664,18.2069932441711,18.5102393836975,18.8754160728455,19.302523311615,19.7851544914246,20.3211740760803,20.9041754570007,21.5362941703796,22.189768245697,22.8667332191467,23.5565114097595,24.2462896003723,24.923254573822,25.5767286491394,26.1896275367737,26.7171049766541,27.1954650840759,27.5926748161316,27.9001920280457,28.1094745750427,28.2162513847351
24.6883455924988,24.6071952171326,24.447030002594,24.2099854850769,23.9067393455505,23.5394271202087,23.1187264900208,22.6553151359558,22.1555996665955,21.6323932991028,21.0835604972839,20.5389987678528,19.9987081108093,19.4733662071228,18.9715152015686,18.4974261665344,18.0596412467957,17.66243151474,17.3079325065613,17.0025508308411,16.750557559967,16.5519526939392,16.4067362327576,16.3149081764221,16.2764685249329,16.2892817420959,16.3533478279114,16.4729378547668,16.6437807502747,16.8701475868225,17.1499028282166,17.4787754020691,17.8546297721863,18.2731948661804,18.7301996116638,19.2192374000549,19.7339016227722,20.2677856712341,20.8102118644714,21.3547735939026,21.8971997871399,22.4097284736633,22.8923596534729,23.3365511817932,23.7294898414612,24.0669045600891,24.3381176567078,24.5367225227356,24.6563125495911,24.6968877372742,24.6563125495911,24.5367225227356,24.3381176567078,24.0669045600891,23.7294898414612,23.3365511817932,22.8923596534729,22.4097284736633,21.8971997871399,21.3547735939026,20.8102118644714,20.2677856712341,19.7339016227722,19.2192374000549,18.7301996116638,18.2731948661804,17.8546297721863,17.4787754020691,17.1499028282166,16.8701475868225,16.6437807502747,16.4729378547668,16.3533478279114,16.2892817420959,16.2764685249329,16.3149081764221,16.4067362327576,16.5519526939392,16.750557559967,17.0025508308411,17.3079325065613,17.66243151474,18.0596412467957,18.4974261665344,18.9715152015686,19.4733662071228,19.9987081108093,20.5389987678528,21.0835604972839,21.6323932991028,22.1555996665955,22.6553151359558,23.1187264900208,23.5394271202087,23.9067393455505,24.2099854850769,24.447030002594,24.6071952171326,24.6883455924988
21.348366985321,21.2907075080872,21.1775240898132,21.0088167304993,20.788856502533,20.5261855506897,20.2208038749695,19.8833891563416,19.5160769309998,19.1316804161072,18.7344706840515,18.3308543434143,17.9293735389709,17.536434879303,17.1563094367981,16.7996748924255,16.4729378547668,16.1825049324036,15.9283761253357,15.7148225059509,15.5375730018616,15.3987631492615,15.2983929481506,15.2364623985291,15.208700428009,15.2172425727844,15.2620888328552,15.3453747444153,15.4628292350769,15.6208589134216,15.8173282432556,16.050101688385,16.3234503211975,16.6331030693054,16.974788860321,17.3442366218567,17.7307686729431,18.1301139411926,18.531594745636,18.9330755500793,19.3260142097473,19.7018685798645,20.0563675880432,20.3766980171204,20.6628598670959,20.9041754570007,21.0985092506409,21.2415901756287,21.3270116233826,21.3569091300964,21.3270116233826,21.2415901756287,21.0985092506409,20.9041754570007,20.6628598670959,20.3766980171204,20.0563675880432,19.7018685798645,19.3260142097473,18.9330755500793,18.531594745636,18.1301139411926,17.7307686729431,17.3442366218567,16.974788860321,16.6331030693054,16.3234503211975,16.050101688385,15.8173282432556,15.6208589134216,15.4628292350769,15.3453747444153,15.2620888328552,15.2172425727844,15.208700428009,15.2364623985291,15.2983929481506,15.3987631492615,15.5375730018616,15.7148225059509,15.9283761253357,16.1825049324036,16.4729378547668,16.7996748924255,17.1563094367981,17.536434879303,17.9293735389709,18.3308543434143,18.7344706840515,19.1316804161072,19.5160769309998,19.8833891563416,20.2208038749695,20.5261855506897,20.788856502533,21.0088167304993,21.1775240898132,21.2907075080872,21.348366985321
